province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Kalinga,2031,71.09707965625002,161.45999658,24.36059097974037,27.87173885136719,23.870408355078123,19.920708137695307,271.1609453828125,2.9335615944690527,7.951030723671874,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,189.5811606824338,0.6367639296887048,1.8249424054916528
Mountain Province,2031,62.53319868242188,128.32866325333333,29.71157646564378,32.45147498984375,28.615470821289065,24.828633652734386,248.5266259765625,3.737681093457896,7.622842327109375,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,187.62031916675195,0.5514837147283933,2.1499085643969043
Quirino,2031,73.78931332343751,202.96199575333333,27.31466410488485,29.59603237460938,25.5374403453125,21.52635962304688,291.9392556245117,2.932205060513549,8.0696728215625,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,188.12745880401843,0.6335865502229182,2.4906851587725063
Ifugao,2031,70.92917334375,165.16732962666669,26.53950556531599,29.67423636972656,25.529090125585935,21.44061333320312,275.3712630317383,3.0736147321335165,8.233622736523438,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,187.37826497395787,0.6098242457708306,1.8814927164713515
Benguet,2031,74.69655434472656,165.78266395999998,21.93770278537313,25.62799360429688,21.941099753515623,18.301684840429687,306.0910344941406,2.6807519412301573,7.3263088838671875,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,190.3832477857239,0.5495223988537585,2.714441742943931
Nueva Vizcaya,2031,72.62763518652343,171.41332946666668,25.20841518030276,28.48508167675781,24.53292304375,20.6341020625,277.7662782387696,2.9276137232688693,7.850979724257812,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,188.4104651426654,0.6255129661921871,2.1509415593269496
Nueva Ecija,2031,71.39023595507813,171.4106630866667,28.07714596832556,31.15272589980469,27.11282409628906,23.125946775195317,238.01575251171877,3.2715962960151,8.026779024609375,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,199.2014702442219,0.9541200325530672,2.1792163741333868
Tarlac,2031,72.7557534841797,131.43666330666667,28.42846559204778,31.153225087304687,27.6229313484375,24.1451354578125,271.18719193505854,3.33857348721634,7.008089469492188,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,198.5549406569212,1.1270078799917065,2.1768026641344207
Laguna,2031,73.7907437173828,173.96266325333332,29.6844040466547,31.3037294078125,27.862015840624995,24.456934804101564,217.5649307314453,3.268453303025329,6.846794683710938,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,179.7237367065426,0.7969834877817727,2.270211053288773
Cavite,2031,71.18072808847657,137.97133006,28.891601107224783,31.51820121347656,27.97190930957031,24.47059359160156,214.68147307714844,3.410083304499139,7.047607551875001,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,177.0428622669034,0.898885506177247,2.690457464781255
Batangas,2031,74.04279663085937,161.96866317333334,29.82617078319066,31.300271325976563,27.83514061074219,24.42170416132812,196.971996538086,3.221196907577121,6.878567194648437,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,176.0516481287335,0.8253077541548849,2.6688218877217724
Quezon,2031,75.14011809707031,206.70399567333334,30.396492765580486,30.603217543164067,27.529417324218752,24.50546855,251.34672295166015,3.1350358268579965,6.097748653164062,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,180.52857689955445,0.7646597414189784,2.772859368130672
Camarines Norte,2031,75.52662035234377,221.64399632666667,30.56972850823123,30.563447125390628,27.585577692578127,24.651072077343752,289.369002809082,3.170116097526001,5.912375118046874,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,179.826541791532,0.7453659769536867,2.609916548682831
Camarines Sur,2031,75.536899653125,216.50349566666668,30.43231703079613,30.86359926269531,27.698356623242187,24.58271954609375,245.29087343310545,3.2608842744367674,6.280879676601563,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,178.7616333293809,0.7276869150794211,2.5808912170215086
Albay,2031,75.89682207871093,219.50399494,29.96982071739463,30.70800923320313,27.37338684082032,24.089601400195317,245.41038313916016,3.2412560574448985,6.618408223007814,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,176.74219499196374,0.7205309682870673,2.5133849469073244
Sorsogon,2031,75.09506176503906,212.59166168,31.31990608003447,31.51158646347656,28.18958195859375,24.91758570898438,249.41097786132812,3.318832333996645,6.594001014492188,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,177.88637085355174,0.7008247242919874,2.529394659052213
Rizal,2031,74.20617341523439,180.92199642,27.79963539927168,30.380736343750005,26.73544537617187,23.14096319453125,233.66484296435547,3.1836364608966146,7.2397730392187505,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,183.0023554398252,0.8034786307168673,2.286244426374929
Bulacan,2031,70.31209953925783,131.42666326666668,29.50149072242828,32.05157222539063,28.53987199628906,25.073151204882816,217.31371136621087,3.5303831320386254,6.978421150507813,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,187.2499969632243,0.9136841518056226,2.44875077740967
Pampanga,2031,69.17295183945312,134.13866354666666,29.355653842399743,32.47304204160156,28.467488103320317,24.51029998261719,223.96196776708985,3.5459376624712653,7.962741338984374,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,191.0443276967464,1.1130384341264286,2.4684162280708994
Bataan,2031,67.39611837324219,129.17599676,28.324967870418103,31.187373146875,27.55290988613281,23.969304839453127,286.82552427929687,3.4930429149740685,7.218068717421875,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,185.31436724113647,1.0310024292658806,3.075986545315032
Zambales,2031,69.73451227734375,132.31399736666668,28.159799008869776,31.014032552539064,27.26262118984375,23.55788037890625,296.53269203369143,3.399813886595658,7.456152133632813,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,193.2635488334408,1.075818443444046,2.9936634137618423
Pangasinan,2031,68.26864475859375,128.16833052666667,29.02388441961795,31.713226437890626,27.96770260683594,24.27221089335937,268.28643531982425,3.515809233695297,7.441014994531249,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,203.92089451778372,1.1568526332056637,2.519533785291709
La Union,2031,67.52904428945313,125.40133031333333,29.50585124796675,31.958528291796878,28.194019394921877,24.479081891015625,236.1403669838867,3.52595654222702,7.479445970781251,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,205.3129771332044,1.0274640352670192,2.667353164738055
Ilocos Sur,2031,71.7455832845703,97.77133132333333,29.480115918751487,31.76664485722656,28.290828006835937,24.867480838867188,235.1375701259766,3.541736437640069,6.899163938359375,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,203.63591691952607,0.8425322350263477,2.5691535449073384
Ilocos Norte,2031,60.59049421464845,119.35066395333334,26.776780463902515,30.035327167968752,26.32026505234375,22.65020598847656,275.5600297709961,3.5793744229900044,7.385120689492187,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,196.78752813366827,0.7275813485435761,2.393140273854348
Isabela,2031,70.17298740996094,180.10149646,28.928392532879144,31.295232703710944,26.963665901367197,22.680806674414065,237.76628642675783,3.246894918343179,8.614426029296876,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,191.67559835701485,0.7412265063673262,2.1286769002254067
Occidental Mindoro,2031,72.32592231933594,150.21155200666666,28.660597704589485,30.924784175000003,27.260310778906256,23.64333277929688,208.92864193994131,3.3015456918852544,7.281450995703125,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,179.43143066910386,0.7759768595589253,2.8166984306887777
Oriental Mindoro,2031,73.97194427929688,162.93088542666666,28.591604339574413,30.607925955273437,27.051380875,23.54594284296875,214.9165044887695,3.292150949042655,7.061983102304687,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,176.5574435279477,0.7473331801609906,2.7133267479796053
Marinduque,2031,73.6340941279297,186.98132900000002,29.8588836988382,30.466221713476564,27.38445484570313,24.351884995507813,189.249043046875,3.2176254669948565,6.11433664796875,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,177.64741298899878,0.7889849110989653,2.716987302144364
Romblon,2031,74.33625272070313,181.70099598,29.91570845134091,30.35210763359375,27.602561194921872,24.90387552207031,190.693470543457,3.339512946151394,5.448231951523438,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,182.4368463634464,0.7666535718290599,2.697291911153063
Masbate,2031,74.73477154765624,192.03799566,31.965655881222887,32.195403571875,28.84839527539063,25.55277332714844,175.26672229345704,3.4347283618391837,6.642629814726563,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,180.71979859494425,0.816255447805987,2.56234846787072
Catanduanes,2031,75.61866515078123,222.68332843333334,29.4239028291859,30.70133577910157,27.15465758242188,23.65714608574219,258.46896584375,3.233934444420488,7.044189973359376,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,178.21953485960546,0.6644647241432786,2.806889729817703
Batanes,2031,69.78357269687498,185.84199609333334,27.41936658301221,30.22770462753906,27.083979522070315,23.99025501660156,226.48293289550784,3.6088611989688415,6.2374494509375,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,172.70324521019302,0.5237195646022778,3.2969522197360046
Northern Samar,2031,74.98686345273437,218.72666209333332,30.720951976346186,31.175583666210933,27.804619140625,24.47778804570313,250.4765635844726,3.2170210555939738,6.697796170507813,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,180.67096284671143,0.5669299699826691,2.3467184734596227
Eastern Samar,2031,75.0965767875,229.57299504,30.64240251915282,31.465321574804687,27.827923813867187,24.243035708203127,344.352498902832,3.130870705162488,7.222285906601563,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,178.67792431578678,0.5848040681264459,2.220139323745839
Samar,2031,74.87706678945312,226.62416216000003,30.259873133031835,31.40132598359375,27.69343419765625,24.03533646347656,297.23117812841804,3.1669623637081967,7.365989750117187,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,178.9695413731071,0.523790664956111,2.140848332688882
Biliran,2031,75.17463364882813,210.26732839333332,30.48631262527873,31.747500710351563,28.067831891015626,24.428196441015636,197.4555570629883,3.258801395843972,7.319304549335938,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,177.588613913017,0.5320634665979799,2.511456165112945
Leyte,2031,74.707288578125,202.82032867333334,30.026711129645783,31.444365664257813,27.908100105468748,24.42117952910156,230.4883617910156,3.2256947376628635,7.02318616515625,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,176.1043501738853,0.6887749257745044,2.128598712309499
Southern Leyte,2031,75.6044427283203,211.45732895999998,29.49969591387355,31.29450902675781,27.512734985351564,23.77513799921875,284.97655300048825,3.143300904875644,7.519370737539063,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,178.91133445080374,0.6934570500248918,1.9883083487616608
Palawan,2031,70.84501707031251,150.35670494666667,29.735345512033145,31.975494434765626,27.820636456445317,23.716246778125,165.5094647573242,3.3847650740626936,8.259247806640623,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,190.5428471321816,0.8081818104410834,2.556295916256893
Aklan,2031,73.13191277050781,163.17332991333333,30.34999468248186,31.17493488203125,28.134811391015624,25.14467884472656,292.7225918261719,3.515578151086062,6.030255707304688,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,182.2439309733899,0.7247445070671906,2.470314167801209
Antique,2031,73.46464493398437,157.43533012,30.19177158920459,31.187115127929687,28.127665065039064,25.123209398632813,281.10509860449224,3.510342513177104,6.063905259296876,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.68221022194896,0.7015355884765533,2.5434530459923423
Iloilo,2031,74.80613241171875,167.59532961333335,30.564731313389032,31.68585771328125,28.284808759570318,24.933519526953127,265.0203790913086,3.4925997656832264,6.7523374263281255,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,177.83513466048373,0.7645036790550918,2.206145880255959
Guimaras,2031,73.01038103867187,157.66533009333335,30.07922582212481,31.474548739843748,28.05382951582031,24.683941340039063,197.94533333642576,3.3430334584005803,6.790607339804687,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,172.48848930911703,0.7725726628768304,2.453827814074524
